pB6dDPpLvM5ZE_zzAAAN;Walking;513279837.8000001;3.8000000000000003;-5.6000000000000005;0.9;513279867.8000001;0.3909537524467298;-0.15533430342749532;513279867.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513279890.6;3.9000000000000004;-5.300000000000001;0;513279920.5;0.9634217471008699;0.05759586531581288;513279920.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513279943.4;3.9000000000000004;-5.6000000000000005;-1.3;513279973.4;0.6562437987498679;-0.29670597283903605;513279973.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513279996.20000005;3.7;-6.4;-1.3;513280026.20000005;-0.2827433388230814;-0.28099800957108706;513280026.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513280049.1;5.4;-9.9;-0.7000000000000001;513280079;-0.8901179185171081;0.010471975511965978;513280079
pB6dDPpLvM5ZE_zzAAAN;Walking;513280101.9;5.300000000000001;-11.100000000000001;0;513280131.8000001;-1.064650843716541;-0.013962634015954637;513280131.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513280154.6;5.300000000000001;-11.600000000000001;-0.7000000000000001;513280184.6;-0.9128071987930344;0.4904375198104066;513280184.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513280207.3000001;4.800000000000001;-8.200000000000001;0.7000000000000001;513280237.4;-1.0018189906447452;1.3543754995475998;513280237.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513280260.1;8.4;-8.3;0.6000000000000001;513280290.1;0.2844886680750757;-0.026179938779914945;513280290.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513280312.9;8.200000000000001;-7.5;-2.3000000000000003;513280342.9;0.7068583470577035;-0.5934119456780721;513280342.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513280365.70000005;6.1000000000000005;-5.9;-1.2000000000000002;513280395.70000005;0.10471975511965978;0.6911503837897545;513280395.70000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513280418.5;5.4;-5;-0.30000000000000004;513280448.5;0.4380776422505767;0.7103490055616921;513280448.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513280471.3000001;5.300000000000001;-5.1000000000000005;-1.1;513280554;0.5969026041820608;-0.6230825429619756;513280554
pB6dDPpLvM5ZE_zzAAAN;Walking;513280576.8000001;6.7;-5.2;-2.3000000000000003;513280606.8000001;0.3769911184307752;-0.0471238898038469;513280606.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513280576.8000001;6.7;-5.2;-2.3000000000000003;513280606.8000001;0.3769911184307752;-0.0471238898038469;513280606.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513280629.6;7.6000000000000005;-7.800000000000001;-0.8;513280659.6;0.027925268031909273;-0.18151424220741028;513280659.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513280682.4;9.3;-10.600000000000001;-1.3;513280712.5;-0.06981317007977318;-0.8395033702092726;513280712.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513280735.20000005;8.3;-10.9;-0.4;513280765.20000005;-0.38746309394274114;-0.16755160819145565;513280765.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513280788.1;7.5;-10.100000000000001;0.7000000000000001;513280818;-0.14835298641951802;0.466002910282486;513280818
pB6dDPpLvM5ZE_zzAAAN;Walking;513280840.8000001;6.4;-10.5;0.30000000000000004;513280870.8000001;0.22165681500327986;-0.2722713633111154;513280870.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513280893.5;4.6000000000000005;-8.9;0.2;513280923.5;0.06806784082777885;-0.7696902001294994;513280923.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513280946.3000001;3;-6.300000000000001;0.9;513280976.3000001;0.14835298641951802;-0.022689280275926284;513280976.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513280999;3.6;-5.4;0.5;513281029;0.9791297103688189;-0.10471975511965978;513281029
pB6dDPpLvM5ZE_zzAAAN;Walking;513281051.8000001;3.5;-5.300000000000001;-1.1;513281081.8000001;0.9197885158010117;-0.39968039870670147;513281081.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513281104.6;4;-5.9;-1.3;513281134.5;0.14835298641951802;-0.36826447217080355;513281134.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513281157.3000001;5.5;-9.4;-1;513281187.3000001;-0.47647488579445196;-0.2234021442552742;513281187.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513281210;5.7;-11.4;-0.7000000000000001;513281240;-0.9965830028887622;-0.1954768762233649;513281240
pB6dDPpLvM5ZE_zzAAAN;Walking;513281262.70000005;5.800000000000001;-11.700000000000001;-0.2;513281292.6;-1.111774733520388;0.33161255787892263;513281292.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513281315.3000001;4.7;-8.5;1.3;513281345.4;-0.9407324668249436;0.7714355293814937;513281345.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513281368.1;8.5;-7.800000000000001;0.8;513281398.1;0.635299847725936;-0.6126105674500096;513281398.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513281420.8000001;7.6000000000000005;-7.4;-3.5;513281450.8000001;0.7888888219014369;-1.3892820845874863;513281450.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513281473.5;5.800000000000001;-6.5;-1.8;513281503.5;-0.3822271061867582;0.4677482395344803;513281503.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513281526.20000005;4.2;-5.6000000000000005;-0.2;513281556.20000005;-0.46076692252650303;1.551597705022959;513281556.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513281578.9;5.300000000000001;-5.1000000000000005;0.5;513281608.9;0.14486232791552936;0.5742133239061344;513281608.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513281631.6;6.2;-4.9;-1.2000000000000002;513281661.70000005;0.6318091892219473;-0.22165681500327986;513281661.70000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513281684.4;6.800000000000001;-5.2;-2.8000000000000003;513281714.4;0.47123889803846897;0.06632251157578452;513281714.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513281737.20000005;8.200000000000001;-8.3;-2.2;513281767.1;0.13089969389957473;0.08552113334772216;513281767.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513281789.9;9.5;-10.200000000000001;-2.4000000000000004;513281819.9;-0.22514747350726852;-0.5515240436302081;513281819.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513281842.6;8.9;-10.8;-1.3;513281872.6;-0.8045967851693859;0.20769418098732523;513281872.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513281895.3000001;7.4;-9.4;0.9;513281925.3000001;-0.8098327729253689;1.0245082709206714;513281925.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513281948.1;6.2;-9.5;1.5;513281978;0.36826447217080355;-0.45553093477052004;513281978
pB6dDPpLvM5ZE_zzAAAN;Walking;513282000.8000001;5.1000000000000005;-8.1;0;513282030.8000001;0.5724679946541401;-1.3421581947836394;513282030.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513282053.6;4.4;-5.5;-0.2;513282083.5;0.5235987755982989;-0.5689773361501514;513282083.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513282106.3000001;4.3;-5.4;0.4;513282136.3000001;0.7225663103256524;-0.09599310885968813;513282136.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513282159;4.1000000000000005;-5.800000000000001;-1.1;513282189;0.8272860654453122;-0.7417649320975901;513282189
pB6dDPpLvM5ZE_zzAAAN;Walking;513282211.70000005;4.9;-7.4;-1.5;513282241.6;0.06632251157578452;-0.5969026041820608;513282241.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513282264.4;5.6000000000000005;-10.200000000000001;-0.9;513282294.4;-0.5270894341022876;-0.03665191429188092;513282294.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513282317.20000005;5.6000000000000005;-12.200000000000001;-0.5;513282347.20000005;-0.8237954069413236;0.10297442586766545;513282347.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513282369.9;5.300000000000001;-12.200000000000001;-1.2000000000000002;513282399.9;-0.8499753457212386;0.6597344572538566;513282399.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513282475.5;7.1000000000000005;-7.800000000000001;0.7000000000000001;513282505.5;0.4188790204786391;-0.10646508437165411;513282505.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513282475.5;7.1000000000000005;-7.800000000000001;0.7000000000000001;513282505.5;0.4188790204786391;-0.10646508437165411;513282505.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513282528.20000005;6.2;-6.9;-2.8000000000000003;513282558.20000005;0.7312929565856241;-0.7103490055616921;513282558.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513282581;3.9000000000000004;-6.2;-1.6;513282611;-0.17976891295541594;0.7574728953655391;513282611
pB6dDPpLvM5ZE_zzAAAN;Walking;513282633.9;3.8000000000000003;-5.300000000000001;-0.30000000000000004;513282663.8000001;-0.24085543677521748;0.9669124056048586;513282663.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513282686.6;4.9;-5.300000000000001;0.1;513282716.6;0.0767944870877505;0.17278759594743862;513282716.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513282739.4;6.5;-6.5;-0.1;513282769.4;0.1466076571675237;-0.3368485456349056;513282769.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513282792.20000005;7.5;-7.1000000000000005;-0.2;513282822.20000005;0.5061454830783556;-0.2932153143350474;513282822.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513282845.1;7.800000000000001;-8.6;-1.4000000000000001;513282875;0.7417649320975901;0.25132741228718347;513282875
pB6dDPpLvM5ZE_zzAAAN;Walking;513282897.9;9.1;-10.4;-2.3000000000000003;513282927.8000001;0.3892084231947355;0.16057029118347832;513282927.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513282950.70000005;8.1;-10;-2;513282980.70000005;-0.5061454830783556;0.26529004630313807;513282980.70000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513283003.4;7.1000000000000005;-9.700000000000001;1;513283033.4;-1.0332349171806432;0.2530727415391778;513283033.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513283056.1;7.2;-9.9;1.4000000000000001;513283086.1;-0.10471975511965978;-0.8709192967451704;513283086.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513283108.8000001;5.5;-8.3;0.1;513283138.8000001;0.33161255787892263;-1.4067353771074296;513283138.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513283161.5;3.9000000000000004;-5.800000000000001;0.8;513283191.5;0.4014257279586958;-0.5916666164260778;513283191.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513283214.3000001;4.2;-5.5;0.6000000000000001;513283244.3000001;1.111774733520388;-0.5358160803622591;513283244.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513283266.9;4.2;-5.6000000000000005;-1.3;513283297;1.1571532940722404;-1.017526953912694;513283297
pB6dDPpLvM5ZE_zzAAAN;Walking;513283319.70000005;5.2;-7.1000000000000005;-1.6;513283349.70000005;0.16231562043547265;-1.1484266478122689;513283349.70000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513283425.20000005;5.5;-12.100000000000001;2.2;513283455.1;-0.8691739674931761;-1.038470904936626;513283455.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513283425.20000005;5.5;-12.100000000000001;2.2;513283455.1;-0.8691739674931761;-1.038470904936626;513283455.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513283477.8000001;4.3;-10.5;-1.1;513283507.8000001;0.0471238898038469;0.3368485456349056;513283507.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513283530.5;3.4000000000000004;-8.700000000000001;-1.1;513283560.5;-0.5497787143782138;2.2671826983406342;513283560.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513283583.20000005;7.2;-7.9;0.6000000000000001;513283613.20000005;0.37873644768276954;1.048942880448592;513283613.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513283635.8000001;7.800000000000001;-7.800000000000001;-2.4000000000000004;513283665.8000001;1.2985249634837812;-0.9337511498169664;513283665.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513283688.4;5.5;-6.7;-4.4;513283718.4;0.49741883681838395;-0.4276056667386107;513283718.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513283741.20000005;4.7;-5.2;-1.9000000000000001;513283771.1;-0.4782202150464463;1.3543754995475998;513283771.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513283793.8000001;5.2;-5.2;0.4;513283823.8000001;-0.18675022996339327;0.6614797865058509;513283823.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513283846.4;5.300000000000001;-5.7;-0.6000000000000001;513283876.4;0.12217304763960307;-0.17976891295541594;513283876.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513283899.20000005;5.9;-6.5;-0.9;513283929.1;0.04537856055185257;0.2181661564992912;513283929.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513283951.9;7.2;-8.6;0;513283981.8000001;0.008726646259971648;0.12566370614359174;513283981.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513284004.5;8.6;-10.3;-0.8;513284034.5;0.38048177693476387;-0.6771877497737999;513284034.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513284057.1;8.6;-10.8;-1.2000000000000002;513284087.20000005;0.04537856055185257;-0.46949356878647464;513284087.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513284109.70000005;7;-8.8;-0.4;513284139.8000001;0.012217304763960306;0.08028514559173916;513284139.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513284162.3000001;6.5;-8.8;-0.6000000000000001;513284192.4;0.08552113334772216;-0.3717551306747922;513284192.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513284215;5.5;-8.9;-0.9;513284245;-0.1954768762233649;-0.7696902001294994;513284245
pB6dDPpLvM5ZE_zzAAAN;Walking;513284267.5;4.2;-7.6000000000000005;0.4;513284297.5;-0.466002910282486;-0.6702064327658226;513284297.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513284320.20000005;4.5;-6.300000000000001;1.4000000000000001;513284350.20000005;0.2635447170511438;-0.6614797865058509;513284350.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513284425.5;5;-5.9;-1.2000000000000002;513284455.5;0.4171336912266448;-0.4310963252425994;513284455.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513284425.5;5;-5.9;-1.2000000000000002;513284455.5;0.4171336912266448;-0.4310963252425994;513284455.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513284478.3000001;5.300000000000001;-7.4;-1.6;513284508.20000005;-0.30543261909900765;-0.43982297150257105;513284508.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513284530.9;6.2;-10.9;-1.4000000000000001;513284560.9;-1.160643952576229;-0.20245819323134223;513284560.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513284583.6;5.4;-11.200000000000001;-0.5;513284613.6;-1.4538592669112766;0.5881759579220891;513284613.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513284636.3000001;4.9;-10.3;-0.6000000000000001;513284666.3000001;-1.106538745764405;1.4817845349431857;513284666.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513284688.9;4.7;-7.2;1.2000000000000002;513284718.9;-0.5270894341022876;1.7994344588061537;513284718.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513284741.70000005;8.1;-8.200000000000001;0.6000000000000001;513284771.6;0.7993607974134029;0.8203047484373349;513284771.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513284794.3000001;7.6000000000000005;-7.7;-2.3000000000000003;513284824.4;1.181587903600161;-0.39444441095071847;513284824.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513284847.1;5.800000000000001;-6;-2.5;513284877.1;-0.006981317007977318;0.38048177693476387;513284877.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513284899.70000005;5.2;-5.4;-0.4;513284929.70000005;-0.4310963252425994;0.9808750396208132;513284929.70000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513284952.4;5;-5.7;0.2;513284982.3000001;-0.23387411976724015;0.5602506898901798;513284982.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513285005.1;6.1000000000000005;-6.2;0.30000000000000004;513285035.1;0.31590459461097364;0.019198621771937624;513285035.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513285057.8000001;7.300000000000001;-6.9;-1;513285087.8000001;0.6440264939859076;-0.061086523819801536;513285087.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513285110.5;8.4;-9.200000000000001;-1.7000000000000002;513285140.5;0.5777039824101231;-0.3665191429188092;513285140.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513285163.3000001;8.8;-9.8;-1.3;513285193.3000001;-0.25656340004316647;-0.9861110273767962;513285193.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513285216;8.4;-10.100000000000001;-0.2;513285246;-0.7225663103256524;-0.3892084231947355;513285246
pB6dDPpLvM5ZE_zzAAAN;Walking;513285268.8000001;7.1000000000000005;-9.1;0.9;513285298.70000005;-0.44505895925855404;0.5969026041820608;513285298.70000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513285321.5;5.800000000000001;-9;1;513285351.5;0.10821041362364843;-0.2984513020910304;513285351.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513285426.9;4;-6.6000000000000005;0.4;513285456.9;0.37873644768276954;-0.9389871375729493;513285456.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513285426.9;4;-6.6000000000000005;0.4;513285456.9;0.37873644768276954;-0.9389871375729493;513285456.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513285479.70000005;4.6000000000000005;-5.9;0.2;513285509.6;0.6492624817418906;-0.22514747350726852;513285509.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513285532.3000001;4.1000000000000005;-5.7;-0.6000000000000001;513285562.3000001;0.6387905062299246;-0.2792526803190927;513285562.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513285585.1;3.9000000000000004;-6.2;-1;513285615.1;0.20943951023931956;-0.5532693728822025;513285615.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513285637.9;4.9;-8.8;-1.2000000000000002;513285667.9;-0.46949356878647464;-0.4066617157146788;513285667.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513285690.70000005;6.300000000000001;-11.200000000000001;-0.9;513285720.70000005;-1.096066770252439;-0.12217304763960307;513285720.70000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513285743.4;6;-11.3;0.2;513285773.4;-1.303760951239764;0.8028514559173916;513285773.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513285796.20000005;4.6000000000000005;-9.200000000000001;-0.2;513285826.20000005;-0.9040805525330627;1.450368608407288;513285826.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513285848.9;6.300000000000001;-7.7;1.8;513285878.9;0.32288591161895097;0.8970992355250854;513285878.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513285901.6;8.3;-8.1;-2.6;513285931.6;1.8238690683340744;-0.5410520681182421;513285931.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513285954.3000001;5;-6.300000000000001;-4.800000000000001;513285984.3000001;-0.003490658503988659;0.22514747350726852;513285984.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513286007;3.6;-5.4;-0.9;513286037;-1.2095131716320704;1.7121679962064373;513286037
pB6dDPpLvM5ZE_zzAAAN;Walking;513286059.70000005;4.1000000000000005;-5.4;1.2000000000000002;513286089.6;-0.6614797865058509;0.8133234314293576;513286089.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513286112.3000001;6.2;-6;0.5;513286142.3000001;0.3909537524467298;-0.7051130178057091;513286142.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513286165.1;7.4;-6.5;-1.5;513286195;0.7958701389094143;-0.7347836150896128;513286195
pB6dDPpLvM5ZE_zzAAAN;Walking;513286217.8000001;8.3;-8.200000000000001;-2.5;513286247.8000001;0.5724679946541401;0.04188790204786391;513286247.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513286270.6;10.5;-11.5;-1.6;513286353.3000001;-0.41538836197465046;-0.37350045992678654;513286353.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513286376.1;7;-9.200000000000001;0.5;513286406;-0.7819075048934596;0.6963863715457375;513286406
pB6dDPpLvM5ZE_zzAAAN;Walking;513286376.1;7;-9.200000000000001;0.5;513286406;-0.7819075048934596;0.6963863715457375;513286406
pB6dDPpLvM5ZE_zzAAAN;Walking;513286428.8000001;5.5;-8.8;0.5;513286458.8000001;-0.1239183768915974;0.03316125578789226;513286458.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513286481.6;4.4;-7.9;0.2;513286511.6;-0.0471238898038469;-0.9791297103688189;513286511.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513286534.3000001;4.2;-6.1000000000000005;0.8;513286564.4;0.1466076571675237;-0.9581857593448869;513286564.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513286587.1;4.5;-5.7;-0.5;513286617.1;0.39793506945470714;-0.048869219055841226;513286617.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513286639.9;4.4;-5.9;-0.2;513286669.8000001;0.28099800957108706;0.020943951023931956;513286669.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513286692.6;4.2;-6.2;-1.2000000000000002;513286722.6;0.027925268031909273;-0.10471975511965978;513286722.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513286745.4;5.5;-9.200000000000001;-1;513286775.3000001;-0.6038839211900381;0.1239183768915974;513286775.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513286798;6;-11.200000000000001;-0.4;513286828;-0.8447393579652556;-0.09599310885968813;513286828
pB6dDPpLvM5ZE_zzAAAN;Walking;513286850.9;5.4;-10.9;-0.7000000000000001;513286880.8000001;-0.8709192967451704;0.4991641660703783;513286880.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513286903.6;4.4;-8.5;0.8;513286933.5;-0.8918632477691024;0.9861110273767962;513286933.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513286956.3000001;6.800000000000001;-7.6000000000000005;1.1;513286986.3000001;0.5846852994181004;-0.04363323129985824;513286986.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513287009;7.5;-8.1;-2.4000000000000004;513287039;1.2426744274199626;-0.8517206749732329;513287039
pB6dDPpLvM5ZE_zzAAAN;Walking;513287061.70000005;6.1000000000000005;-6.7;-2.1;513287091.70000005;-0.006981317007977318;0.1518436449235067;513287091.70000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513287114.4;4.800000000000001;-5.4;-0.6000000000000001;513287144.4;-0.14486232791552936;0.9285151620609834;513287144.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513287167.20000005;4.5;-5.300000000000001;-0.1;513287197.1;0.08028514559173916;0.6387905062299246;513287197.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513287219.8000001;5.7;-5.7;-0.4;513287249.9;0.37350045992678654;-0.09773843811168245;513287249.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513287272.6;7.2;-7.1000000000000005;-0.9;513287302.6;0.4328416544945937;0.1954768762233649;513287302.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513287325.4;8;-9.1;-1.1;513287355.3000001;0.7208209810736581;0.48694686130641796;513287355.3000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513287378.1;9.3;-10.700000000000001;-1.6;513287408.1;0.34557519189487723;-0.4956735075663896;513287408.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513287430.8000001;7.9;-10;-1.8;513287460.8000001;-0.39269908169872414;-0.6719517620178169;513287460.8000001
pB6dDPpLvM5ZE_zzAAAN;Walking;513287483.4;7;-9.3;-0.1;513287513.5;-1.0192722831646885;0.5550147021341968;513287513.5
pB6dDPpLvM5ZE_zzAAAN;Walking;513287536.20000005;6.7;-9.5;1.1;513287566.20000005;-0.5462880558742251;-0.11868238913561441;513287566.20000005
pB6dDPpLvM5ZE_zzAAAN;Walking;513287589;5.1000000000000005;-8.8;0.6000000000000001;513287618.9;-0.2792526803190927;-1.0663961729685354;513287618.9
pB6dDPpLvM5ZE_zzAAAN;Walking;513287641.6;4;-6.4;1.3;513287671.6;0.08203047484373349;-0.9005898940290741;513287671.6
pB6dDPpLvM5ZE_zzAAAN;Walking;513287694.4;4;-5.6000000000000005;0.5;513287724.4;0.8133234314293576;-0.39269908169872414;513287724.4
pB6dDPpLvM5ZE_zzAAAN;Walking;513287747;4.2;-5.800000000000001;-0.7000000000000001;513287777.1;0.9180431865490174;-0.3665191429188092;513287777.1
pB6dDPpLvM5ZE_zzAAAN;Walking;513287799.8000001;4.4;-6.2;-1.3;513287829.70000005;0.33859387488689996;-0.4537856055185257;513287829.70000005
